 # Stamped by ../../../disorder on  4/09/2023 at 18:22:08
 #../../../disorder -ncall1 1000000 -pdf MSHT20nnlo_as118 -x 0.01 -Qmin 1.64872127070012814684 -scaleuncert -pdfuncert -NC -noCC -Ehad 920 -Elep 27.6 -mz 91.1876 -mw 80.398 -includeZ -prefix NC_x0.01_ -ncall2 10000000 -nnlo
 # ----------------------------------------------------------
 # Doing DIS @ nnlo  (e^- + p)
 # Inclusively in radiation
 # Including neutral current
 # With γ/Z
 # xmin, xmax:         1.0000000000000000E-002   1.0000000000000000E-002
 # ymin, ymax:         0.0000000000000000        1.0000000000000000     
 # Q2min, Q2max:       2.7182818284590455        1015.6800000000001      GeV^2
 # Electron energy:    27.600000000000001      GeV
 # Proton energy:      920.00000000000000      GeV
 # COM energy:         101568.00000000000      GeV^2
 # PDF:             MSHT20nnlo_as118
 # MZ:                 91.187600000000003     
 # MW:                 80.397999999999996     
 # nf:                         5
 # CA:                 3.0000000000000000     
 # CF:                 1.3333333333333333     
 # TR:                0.50000000000000000     
 # αS(MZ):            0.11800072760577117     
 # 1/αEM:              137.00000000000000     
 # GF:                 1.1267023651653377E-005
 # sin(θ_W)^2:        0.22264585341299603     
 # ----------------------------------------------------------
# dsigma/dlogx index   0
 0.20000000E+00 0.24000000E+00 0.00000000E+00 0.00000000E+00
 0.24000000E+00 0.28000000E+00 0.00000000E+00 0.00000000E+00
 0.28000000E+00 0.32000000E+00 0.00000000E+00 0.00000000E+00
 0.32000000E+00 0.36000000E+00 0.00000000E+00 0.00000000E+00
 0.36000000E+00 0.40000000E+00 0.00000000E+00 0.00000000E+00
 0.40000000E+00 0.44000000E+00 0.00000000E+00 0.00000000E+00
 0.44000000E+00 0.48000000E+00 0.00000000E+00 0.00000000E+00
 0.48000000E+00 0.52000000E+00 0.00000000E+00 0.00000000E+00
 0.52000000E+00 0.56000000E+00 0.00000000E+00 0.00000000E+00
 0.56000000E+00 0.60000000E+00 0.00000000E+00 0.00000000E+00
 0.60000000E+00 0.64000000E+00 0.00000000E+00 0.00000000E+00
 0.64000000E+00 0.68000000E+00 0.00000000E+00 0.00000000E+00
 0.68000000E+00 0.72000000E+00 0.00000000E+00 0.00000000E+00
 0.72000000E+00 0.76000000E+00 0.00000000E+00 0.00000000E+00
 0.76000000E+00 0.80000000E+00 0.00000000E+00 0.00000000E+00
 0.80000000E+00 0.84000000E+00 0.00000000E+00 0.00000000E+00
 0.84000000E+00 0.88000000E+00 0.00000000E+00 0.00000000E+00
 0.88000000E+00 0.92000000E+00 0.00000000E+00 0.00000000E+00
 0.92000000E+00 0.96000000E+00 0.00000000E+00 0.00000000E+00
 0.96000000E+00 0.10000000E+01 0.00000000E+00 0.00000000E+00


# dsigma/dlogQ^2 index   2
 0.50000000E+00 0.61846627E+00 0.65357199E+07 0.48090230E+04
 0.61846627E+00 0.73693254E+00 0.56220579E+07 0.45137171E+04
 0.73693254E+00 0.85539882E+00 0.47928569E+07 0.42149529E+04
 0.85539882E+00 0.97386509E+00 0.40423238E+07 0.39110411E+04
 0.97386509E+00 0.10923314E+01 0.33925399E+07 0.36112147E+04
 0.10923314E+01 0.12107976E+01 0.28178107E+07 0.33108314E+04
 0.12107976E+01 0.13292639E+01 0.23354713E+07 0.30272277E+04
 0.13292639E+01 0.14477302E+01 0.19235448E+07 0.27528468E+04
 0.14477302E+01 0.15661965E+01 0.15785268E+07 0.25024264E+04
 0.15661965E+01 0.16846627E+01 0.12927459E+07 0.22636680E+04
 0.16846627E+01 0.18031290E+01 0.10548398E+07 0.20382990E+04
 0.18031290E+01 0.19215953E+01 0.86043706E+06 0.18434750E+04
 0.19215953E+01 0.20400615E+01 0.69483198E+06 0.16392732E+04
 0.20400615E+01 0.21585278E+01 0.55776540E+06 0.14303480E+04
 0.21585278E+01 0.22769941E+01 0.44920997E+06 0.13573135E+04
 0.22769941E+01 0.23954604E+01 0.35497182E+06 0.11407859E+04
 0.23954604E+01 0.25139266E+01 0.28045668E+06 0.10965337E+04
 0.25139266E+01 0.26323929E+01 0.22088848E+06 0.86079490E+03
 0.26323929E+01 0.27508592E+01 0.16942951E+06 0.74690906E+03
 0.27508592E+01 0.28693254E+01 0.12834741E+06 0.73943178E+03
 0.28693254E+01 0.29877917E+01 0.96080828E+05 0.55504612E+03
 0.29877917E+01 0.31062580E+01 0.70776275E+05 0.40966621E+03
 0.31062580E+01 0.32247243E+01 0.52591072E+05 0.30105828E+03
 0.32247243E+01 0.33431905E+01 0.37328248E+05 0.21471785E+03
 0.33431905E+01 0.34616568E+01 0.26935825E+05 0.15488181E+03


# dsigma/dQ^2 index   3
 0.00000000E+00 0.12747894E+01 0.00000000E+00 0.00000000E+00
 0.12747894E+01 0.25495788E+01 0.18380307E+07 0.60547189E+03
 0.25495788E+01 0.38243682E+01 0.92679124E+06 0.52014979E+03
 0.38243682E+01 0.50991576E+01 0.37251156E+06 0.35862570E+03
 0.50991576E+01 0.63739470E+01 0.18663773E+06 0.25873877E+03
 0.63739470E+01 0.76487364E+01 0.10645042E+06 0.19505337E+03
 0.76487364E+01 0.89235258E+01 0.66095474E+05 0.15272194E+03
 0.89235258E+01 0.10198315E+02 0.43748718E+05 0.12473765E+03
 0.10198315E+02 0.11473105E+02 0.29972097E+05 0.10646539E+03
 0.11473105E+02 0.12747894E+02 0.21556806E+05 0.89108191E+02
 0.12747894E+02 0.14022683E+02 0.15806022E+05 0.68675716E+02
 0.14022683E+02 0.15297473E+02 0.11769572E+05 0.56814034E+02
 0.15297473E+02 0.16572262E+02 0.88110050E+04 0.61939535E+02
 0.16572262E+02 0.17847052E+02 0.68946339E+04 0.50045150E+02
 0.17847052E+02 0.19121841E+02 0.53710310E+04 0.40503323E+02
 0.19121841E+02 0.20396630E+02 0.41995406E+04 0.32934002E+02
 0.20396630E+02 0.21671420E+02 0.33901084E+04 0.27287271E+02
 0.21671420E+02 0.22946209E+02 0.27482331E+04 0.22695927E+02
 0.22946209E+02 0.24220998E+02 0.22674417E+04 0.19107533E+02
 0.24220998E+02 0.25495788E+02 0.18050628E+04 0.15835689E+02
 0.25495788E+02 0.26770577E+02 0.15316983E+04 0.13590417E+02
 0.26770577E+02 0.28045367E+02 0.12592751E+04 0.11520349E+02
 0.28045367E+02 0.29320156E+02 0.10423924E+04 0.98342512E+01
 0.29320156E+02 0.30594945E+02 0.90541713E+03 0.86446009E+01
 0.30594945E+02 0.31869735E+02 0.77898904E+03 0.76080521E+01


